HB:t=2577,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.1,pc=14,hd=0,OL=14,OR=14
HB:t=2612,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=2744,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=2744,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=2764,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=2784,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=2858,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=2980,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=2984,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3004,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3024,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3090,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3208,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3216,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3236,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3256,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3292,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3424,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3424,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
