HB:t=2635,m=S,run=1,el=122,er=123,yaw=-1.3,yr=-5.2,pc=9,hd=1,OL=10,OR=8
HB:t=2639,m=S,run=1,el=18,er=18,yaw=-1.3,yr=-5.2,pc=9,hd=0,OL=9,OR=9
HB:t=2689,m=S,run=1,el=42,er=43,yaw=-1.3,yr=-4.8,pc=10,hd=0,OL=10,OR=10
HB:t=2729,m=S,run=1,el=11,er=11,yaw=-1.4,yr=-4.8,pc=11,hd=0,OL=11,OR=11
HB:t=2729,m=S,run=1,el=32,er=32,yaw=-1.4,yr=-4.8,pc=11,hd=1,OL=12,OR=10
HB:t=2887,m=S,run=1,el=132,er=125,yaw=-1.4,yr=-4.2,pc=9,hd=1,OL=10,OR=8
HB:t=2888,m=S,run=1,el=62,er=56,yaw=-1.4,yr=-4.2,pc=9,hd=1,OL=10,OR=8
HB:t=2923,m=S,run=1,el=24,er=22,yaw=-1.2,yr=-1.7,pc=10,hd=0,OL=10,OR=10
HB:t=3051,m=S,run=1,el=120,er=130,yaw=-1.2,yr=-1.5,pc=9,hd=1,OL=10,OR=8
HB:t=3055,m=S,run=1,el=0,er=0,yaw=-1.2,yr=-1.5,pc=11,hd=0,OL=11,OR=11
HB:t=3105,m=S,run=1,el=48,er=48,yaw=-1.1,yr=-0.9,pc=11,hd=0,OL=11,OR=11
HB:t=3146,m=S,run=1,el=11,er=11,yaw=-1.2,yr=-1.3,pc=11,hd=0,OL=11,OR=11
HB:t=3146,m=S,run=1,el=29,er=28,yaw=-1.2,yr=-1.3,pc=11,hd=0,OL=11,OR=11
HB:t=3269,m=S,run=1,el=128,er=124,yaw=-1.1,yr=-1.0,pc=9,hd=1,OL=10,OR=8
HB:t=3272,m=S,run=1,el=3,er=3,yaw=-1.1,yr=-1.0,pc=10,hd=0,OL=10,OR=10
HB:t=3323,m=S,run=1,el=49,er=49,yaw=-1.1,yr=-0.8,pc=10,hd=0,OL=10,OR=10
HB:t=3364,m=S,run=1,el=11,er=12,yaw=-0.9,yr=0.6,pc=10,hd=0,OL=10,OR=10
HB:t=3364,m=S,run=1,el=26,er=26,yaw=-0.9,yr=0.6,pc=10,hd=0,OL=10,OR=10
HB:t=3487,m=S,run=1,el=120,er=121,yaw=-0.8,yr=0.6,pc=9,hd=0,OL=9,OR=9
HB:t=3491,m=S,run=1,el=18,er=18,yaw=-0.8,yr=0.6,pc=9,hd=0,OL=9,OR=9
HB:t=3541,m=S,run=1,el=44,er=44,yaw=-0.8,yr=0.6,pc=10,hd=0,OL=10,OR=10
HB:t=3577,m=S,run=1,el=12,er=11,yaw=-0.8,yr=0.7,pc=11,hd=0,OL=11,OR=11
HB:t=3700,m=S,run=1,el=127,er=125,yaw=-0.8,yr=0.6,pc=9,hd=0,OL=9,OR=9
HB:t=3703,m=S,run=1,el=2,er=2,yaw=-0.8,yr=0.6,pc=11,hd=0,OL=11,OR=11
HB:t=3754,m=S,run=1,el=49,er=49,yaw=-0.8,yr=0.4,pc=10,hd=0,OL=10,OR=10
HB:t=3793,m=S,run=1,el=11,er=12,yaw=-0.7,yr=0.9,pc=10,hd=0,OL=10,OR=10
HB:t=3793,m=S,run=1,el=25,er=26,yaw=-0.7,yr=0.9,pc=10,hd=0,OL=10,OR=10
HB:t=3916,m=S,run=1,el=117,er=122,yaw=-0.7,yr=0.9,pc=9,hd=0,OL=9,OR=9
HB:t=3920,m=S,run=1,el=16,er=17,yaw=-0.7,yr=0.9,pc=10,hd=0,OL=10,OR=10
HB:t=3970,m=S,run=1,el=42,er=42,yaw=-0.7,yr=0.9,pc=10,hd=0,OL=10,OR=10
HB:t=4010,m=S,run=1,el=11,er=10,yaw=-0.9,yr=-0.9,pc=11,hd=0,OL=11,OR=11
HB:t=4010,m=S,run=1,el=32,er=32,yaw=-0.9,yr=-0.9,pc=11,hd=0,OL=11,OR=11
HB:t=4133,m=S,run=1,el=124,er=124,yaw=-1.0,yr=-0.9,pc=9,hd=0,OL=9,OR=9
HB:t=4137,m=S,run=1,el=19,er=19,yaw=-1.0,yr=-0.9,pc=10,hd=0,OL=10,OR=10
HB:t=4187,m=S,run=1,el=41,er=41,yaw=-1.0,yr=-1.1,pc=10,hd=1,OL=11,OR=9
HB:t=4227,m=S,run=1,el=11,er=11,yaw=-1.1,yr=-1.3,pc=10,hd=1,OL=11,OR=9
HB:t=4227,m=S,run=1,el=30,er=28,yaw=-1.1,yr=-1.3,pc=10,hd=1,OL=11,OR=9
HB:t=4350,m=S,run=1,el=122,er=115,yaw=-0.9,yr=-0.9,pc=9,hd=1,OL=10,OR=8
HB:t=4354,m=S,run=1,el=1,er=1,yaw=-0.9,yr=-0.9,pc=11,hd=1,OL=12,OR=10
HB:t=4404,m=S,run=1,el=50,er=45,yaw=-0.8,yr=0.5,pc=11,hd=0,OL=11,OR=11
HB:t=4445,m=S,run=1,el=12,er=11,yaw=-0.2,yr=4.1,pc=10,hd=0,OL=10,OR=10
HB:t=4445,m=S,run=1,el=28,er=27,yaw=-0.2,yr=4.1,pc=10,hd=0,OL=10,OR=10
HB:t=4568,m=S,run=1,el=126,er=120,yaw=0.1,yr=3.9,pc=9,hd=0,OL=9,OR=9
HB:t=4571,m=S,run=1,el=19,er=18,yaw=0.1,yr=3.9,pc=9,hd=0,OL=9,OR=9
HB:t=4622,m=S,run=1,el=45,er=44,yaw=0.2,yr=4.0,pc=10,hd=0,OL=10,OR=10
HB:t=4679,m=S,run=1,el=11,er=11,yaw=0.7,yr=7.2,pc=10,hd=0,OL=10,OR=10
HB:t=4679,m=S,run=1,el=42,er=40,yaw=0.7,yr=7.2,pc=10,hd=0,OL=10,OR=10
HB:t=4797,m=S,run=1,el=120,er=115,yaw=0.8,yr=6.3,pc=9,hd=-1,OL=8,OR=10
HB:t=4806,m=S,run=1,el=3,er=4,yaw=0.8,yr=6.3,pc=10,hd=0,OL=10,OR=10
HB:t=4846,m=S,run=1,el=37,er=37,yaw=0.9,yr=5.9,pc=10,hd=0,OL=10,OR=10
HB:t=4886,m=S,run=1,el=10,er=10,yaw=1.1,yr=6.9,pc=11,hd=0,OL=11,OR=11
HB:t=4887,m=S,run=1,el=28,er=27,yaw=1.1,yr=6.9,pc=11,hd=-1,OL=10,OR=12
HB:t=5010,m=S,run=1,el=122,er=127,yaw=1.1,yr=5.9,pc=9,hd=-1,OL=8,OR=10
HB:t=5013,m=S,run=1,el=1,er=2,yaw=1.1,yr=5.9,pc=11,hd=-1,OL=10,OR=12
HB:t=5064,m=S,run=1,el=51,er=52,yaw=1.1,yr=5.2,pc=10,hd=-1,OL=9,OR=11
HB:t=5105,m=S,run=1,el=12,er=13,yaw=0.8,yr=2.7,pc=10,hd=-1,OL=9,OR=11
HB:t=5105,m=S,run=1,el=27,er=28,yaw=0.8,yr=2.7,pc=10,hd=0,OL=10,OR=10
HB:t=5228,m=S,run=1,el=123,er=121,yaw=0.7,yr=2.2,pc=9,hd=-1,OL=8,OR=10
HB:t=5232,m=S,run=1,el=3,er=3,yaw=0.7,yr=2.2,pc=10,hd=0,OL=10,OR=10
HB:t=5282,m=S,run=1,el=44,er=44,yaw=0.7,yr=1.3,pc=10,hd=0,OL=10,OR=10
HB:t=5322,m=S,run=1,el=11,er=11,yaw=0.6,yr=1.1,pc=10,hd=0,OL=10,OR=10
HB:t=5322,m=S,run=1,el=23,er=23,yaw=0.6,yr=1.1,pc=10,hd=0,OL=10,OR=10
HB:t=5445,m=S,run=1,el=120,er=119,yaw=0.6,yr=0.9,pc=9,hd=0,OL=9,OR=9
HB:t=5449,m=S,run=1,el=18,er=19,yaw=0.6,yr=0.9,pc=9,hd=0,OL=9,OR=9
HB:t=5499,m=S,run=1,el=41,er=44,yaw=0.7,yr=1.0,pc=10,hd=0,OL=10,OR=10
HB:t=5534,m=S,run=1,el=11,er=11,yaw=0.6,yr=0.4,pc=11,hd=0,OL=11,OR=11
HB:t=5657,m=S,run=1,el=129,er=126,yaw=0.6,yr=0.4,pc=9,hd=0,OL=9,OR=9
HB:t=5661,m=S,run=1,el=20,er=19,yaw=0.6,yr=0.4,pc=9,hd=0,OL=9,OR=9
HB:t=5711,m=S,run=1,el=47,er=46,yaw=0.6,yr=0.2,pc=10,hd=0,OL=10,OR=10
HB:t=5751,m=S,run=1,el=11,er=12,yaw=0.6,yr=0.6,pc=11,hd=0,OL=11,OR=11
HB:t=5751,m=S,run=1,el=35,er=35,yaw=0.6,yr=0.6,pc=11,hd=0,OL=11,OR=11
