HB:t=3145,m=S,run=1,el=111,er=100,yaw=9.0,yr=4.6,pc=7,hd=0,OL=7,OR=7
HB:t=3154,m=S,run=1,el=6,er=6,yaw=9.0,yr=4.6,pc=8,hd=0,OL=8,OR=8
HB:t=3174,m=S,run=1,el=9,er=8,yaw=9.0,yr=4.6,pc=9,hd=0,OL=9,OR=9
HB:t=3194,m=S,run=1,el=9,er=8,yaw=9.0,yr=4.6,pc=10,hd=0,OL=10,OR=10
HB:t=3214,m=S,run=1,el=9,er=9,yaw=9.0,yr=4.6,pc=10,hd=0,OL=10,OR=10
HB:t=3334,m=S,run=1,el=110,er=102,yaw=9.0,yr=4.6,pc=9,hd=0,OL=9,OR=9
HB:t=3432,m=S,run=1,el=90,er=82,yaw=10.3,yr=5.2,pc=8,hd=-1,OL=7,OR=9
HB:t=3538,m=S,run=1,el=101,er=93,yaw=10.3,yr=5.2,pc=8,hd=-1,OL=7,OR=9
HB:t=3558,m=S,run=1,el=9,er=9,yaw=10.3,yr=5.2,pc=9,hd=-1,OL=8,OR=10
HB:t=3578,m=S,run=1,el=10,er=9,yaw=10.3,yr=5.2,pc=9,hd=-1,OL=8,OR=10
HB:t=3598,m=S,run=1,el=9,er=9,yaw=10.3,yr=5.2,pc=10,hd=-1,OL=9,OR=11
HB:t=3618,m=S,run=1,el=10,er=9,yaw=10.3,yr=5.2,pc=10,hd=-1,OL=9,OR=11
HB:t=3754,m=S,run=1,el=128,er=131,yaw=11.6,yr=5.6,pc=8,hd=-1,OL=7,OR=9
HB:t=3774,m=S,run=1,el=10,er=10,yaw=11.6,yr=5.6,pc=9,hd=-1,OL=8,OR=10
HB:t=3794,m=S,run=1,el=9,er=10,yaw=11.6,yr=5.6,pc=9,hd=-1,OL=8,OR=10
HB:t=3814,m=S,run=1,el=10,er=10,yaw=11.6,yr=5.6,pc=9,hd=-1,OL=8,OR=10
HB:t=4025,m=S,run=1,el=110,er=115,yaw=12.2,yr=4.4,pc=8,hd=-1,OL=7,OR=9
HB:t=4025,m=S,run=1,el=83,er=85,yaw=12.2,yr=4.4,pc=8,hd=-1,OL=7,OR=9
HB:t=4138,m=S,run=1,el=101,er=104,yaw=12.2,yr=4.4,pc=8,hd=-1,OL=7,OR=9
HB:t=4158,m=S,run=1,el=9,er=9,yaw=12.2,yr=4.4,pc=9,hd=-1,OL=8,OR=10
HB:t=4178,m=S,run=1,el=9,er=10,yaw=12.2,yr=4.4,pc=9,hd=-1,OL=8,OR=10
HB:t=4198,m=S,run=1,el=8,er=9,yaw=12.2,yr=4.4,pc=10,hd=-1,OL=9,OR=11
HB:t=4218,m=S,run=1,el=9,er=10,yaw=12.2,yr=4.4,pc=10,hd=-1,OL=9,OR=11
HB:t=4342,m=S,run=1,el=102,er=106,yaw=11.4,yr=1.5,pc=9,hd=-1,OL=8,OR=10
HB:t=4362,m=S,run=1,el=10,er=11,yaw=11.4,yr=1.5,pc=10,hd=-1,OL=9,OR=11
HB:t=4382,m=S,run=1,el=10,er=10,yaw=11.4,yr=1.5,pc=10,hd=-1,OL=9,OR=11
HB:t=4402,m=S,run=1,el=10,er=10,yaw=11.4,yr=1.5,pc=9,hd=-1,OL=8,OR=10
HB:t=4422,m=S,run=1,el=10,er=10,yaw=11.4,yr=1.5,pc=10,hd=-1,OL=9,OR=11
HB:t=4629,m=S,run=1,el=184,er=193,yaw=11.0,yr=0.3,pc=7,hd=-1,OL=6,OR=8
HB:t=4753,m=S,run=1,el=98,er=106,yaw=10.4,yr=-0.8,pc=8,hd=-1,OL=7,OR=9
HB:t=4761,m=S,run=1,el=11,er=11,yaw=10.4,yr=-0.8,pc=8,hd=-1,OL=7,OR=9
HB:t=4781,m=S,run=1,el=9,er=9,yaw=10.4,yr=-0.8,pc=9,hd=-1,OL=8,OR=10
HB:t=4801,m=S,run=1,el=8,er=9,yaw=10.4,yr=-0.8,pc=9,hd=-1,OL=8,OR=10
HB:t=4821,m=S,run=1,el=9,er=10,yaw=10.4,yr=-0.8,pc=10,hd=-1,OL=9,OR=11
HB:t=4942,m=S,run=1,el=103,er=110,yaw=10.4,yr=-0.8,pc=9,hd=-1,OL=8,OR=10
HB:t=5040,m=S,run=1,el=88,er=96,yaw=9.5,yr=-2.1,pc=9,hd=-1,OL=8,OR=10
HB:t=5146,m=S,run=1,el=105,er=117,yaw=9.5,yr=-2.1,pc=8,hd=-1,OL=7,OR=9
HB:t=5166,m=S,run=1,el=9,er=11,yaw=9.5,yr=-2.1,pc=9,hd=-1,OL=8,OR=10
HB:t=5186,m=S,run=1,el=9,er=11,yaw=9.5,yr=-2.1,pc=9,hd=-1,OL=8,OR=10
HB:t=5206,m=S,run=1,el=9,er=11,yaw=9.5,yr=-2.1,pc=9,hd=-1,OL=8,OR=10
HB:t=5226,m=S,run=1,el=9,er=11,yaw=9.5,yr=-2.1,pc=9,hd=-1,OL=8,OR=10
HB:t=5357,m=S,run=1,el=115,er=125,yaw=8.2,yr=-3.6,pc=8,hd=0,OL=8,OR=8
HB:t=5377,m=S,run=1,el=10,er=10,yaw=8.2,yr=-3.6,pc=9,hd=0,OL=9,OR=9
HB:t=5397,m=S,run=1,el=9,er=10,yaw=8.2,yr=-3.6,pc=9,hd=0,OL=9,OR=9
HB:t=5417,m=S,run=1,el=9,er=9,yaw=8.2,yr=-3.6,pc=10,hd=0,OL=10,OR=10
HB:t=5437,m=S,run=1,el=9,er=10,yaw=8.2,yr=-3.6,pc=10,hd=0,OL=10,OR=10
HB:t=5633,m=S,run=1,el=110,er=109,yaw=6.7,yr=-4.1,pc=9,hd=0,OL=9,OR=9
HB:t=5633,m=S,run=1,el=86,er=88,yaw=6.7,yr=-4.1,pc=8,hd=0,OL=8,OR=8
HB:t=5746,m=S,run=1,el=103,er=106,yaw=6.7,yr=-4.1,pc=8,hd=0,OL=8,OR=8
HB:t=5766,m=S,run=1,el=9,er=9,yaw=6.7,yr=-4.1,pc=9,hd=0,OL=9,OR=9
HB:t=5786,m=S,run=1,el=9,er=10,yaw=6.7,yr=-4.1,pc=9,hd=0,OL=9,OR=9
HB:t=5806,m=S,run=1,el=9,er=9,yaw=6.7,yr=-4.1,pc=9,hd=0,OL=9,OR=9
HB:t=5826,m=S,run=1,el=9,er=9,yaw=6.7,yr=-4.1,pc=10,hd=0,OL=10,OR=10
HB:t=5849,m=S,run=1,el=16,er=16,yaw=5.9,yr=-4.1,pc=10,hd=0,OL=10,OR=10
HB:t=5955,m=S,run=1,el=106,er=107,yaw=5.9,yr=-4.1,pc=9,hd=0,OL=9,OR=9
HB:t=5975,m=S,run=1,el=10,er=11,yaw=5.9,yr=-4.1,pc=9,hd=0,OL=9,OR=9
HB:t=5995,m=S,run=1,el=10,er=11,yaw=5.9,yr=-4.1,pc=9,hd=0,OL=9,OR=9
HB:t=6015,m=S,run=1,el=10,er=10,yaw=5.9,yr=-4.1,pc=9,hd=0,OL=9,OR=9
HB:t=6035,m=S,run=1,el=10,er=10,yaw=5.9,yr=-4.1,pc=9,hd=0,OL=9,OR=9
HB:t=6212,m=S,run=1,el=170,er=178,yaw=5.9,yr=-2.8,pc=7,hd=0,OL=7,OR=7
HB:t=6232,m=S,run=1,el=10,er=11,yaw=5.9,yr=-2.8,pc=9,hd=0,OL=9,OR=9
HB:t=6442,m=S,run=1,el=116,er=116,yaw=5.1,yr=-2.8,pc=8,hd=0,OL=8,OR=8
HB:t=6442,m=S,run=1,el=81,er=81,yaw=5.1,yr=-2.8,pc=8,hd=0,OL=8,OR=8
HB:t=6555,m=S,run=1,el=99,er=97,yaw=5.1,yr=-2.8,pc=8,hd=0,OL=8,OR=8
HB:t=6575,m=S,run=1,el=9,er=9,yaw=5.1,yr=-2.8,pc=9,hd=0,OL=9,OR=9
HB:t=6595,m=S,run=1,el=9,er=9,yaw=5.1,yr=-2.8,pc=9,hd=0,OL=9,OR=9
HB:t=6615,m=S,run=1,el=9,er=9,yaw=5.1,yr=-2.8,pc=10,hd=0,OL=10,OR=10
HB:t=6635,m=S,run=1,el=8,er=9,yaw=5.1,yr=-2.8,pc=10,hd=0,OL=10,OR=10
HB:t=6663,m=S,run=1,el=29,er=29,yaw=4.7,yr=-2.7,pc=10,hd=0,OL=10,OR=10
HB:t=6769,m=S,run=1,el=107,er=105,yaw=4.7,yr=-2.7,pc=9,hd=0,OL=9,OR=9
HB:t=6789,m=S,run=1,el=11,er=11,yaw=4.7,yr=-2.7,pc=9,hd=0,OL=9,OR=9
HB:t=6809,m=S,run=1,el=11,er=11,yaw=4.7,yr=-2.7,pc=9,hd=0,OL=9,OR=9
HB:t=6829,m=S,run=1,el=11,er=10,yaw=4.7,yr=-2.7,pc=9,hd=0,OL=9,OR=9
HB:t=6849,m=S,run=1,el=10,er=11,yaw=4.7,yr=-2.7,pc=9,hd=0,OL=9,OR=9
HB:t=7056,m=S,run=1,el=186,er=185,yaw=4.9,yr=-1.3,pc=7,hd=0,OL=7,OR=7
HB:t=7185,m=S,run=1,el=89,er=89,yaw=4.9,yr=-0.8,pc=8,hd=0,OL=8,OR=8
HB:t=7189,m=S,run=1,el=14,er=14,yaw=4.9,yr=-0.8,pc=8,hd=0,OL=8,OR=8
HB:t=7209,m=S,run=1,el=8,er=8,yaw=4.9,yr=-0.8,pc=9,hd=0,OL=9,OR=9
HB:t=7229,m=S,run=1,el=8,er=8,yaw=4.9,yr=-0.8,pc=10,hd=0,OL=10,OR=10
HB:t=7249,m=S,run=1,el=8,er=8,yaw=4.9,yr=-0.8,pc=10,hd=0,OL=10,OR=10
HB:t=7369,m=S,run=1,el=103,er=101,yaw=4.9,yr=-0.8,pc=9,hd=0,OL=9,OR=9
HB:t=7472,m=S,run=1,el=91,er=88,yaw=5.1,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=7579,m=S,run=1,el=102,er=101,yaw=5.1,yr=-0.2,pc=8,hd=0,OL=8,OR=8
HB:t=7599,m=S,run=1,el=9,er=9,yaw=5.1,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=7619,m=S,run=1,el=9,er=8,yaw=5.1,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=7639,m=S,run=1,el=10,er=9,yaw=5.1,yr=-0.2,pc=10,hd=0,OL=10,OR=10
HB:t=7659,m=S,run=1,el=9,er=9,yaw=5.1,yr=-0.2,pc=10,hd=0,OL=10,OR=10
HB:t=7851,m=S,run=1,el=189,er=175,yaw=5.2,yr=0.1,pc=7,hd=0,OL=7,OR=7
HB:t=7871,m=S,run=1,el=10,er=9,yaw=5.2,yr=0.1,pc=9,hd=0,OL=9,OR=9
HB:t=7994,m=S,run=1,el=116,er=110,yaw=5.8,yr=0.9,pc=8,hd=0,OL=8,OR=8
