t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
3709,S,1,30,29,2.9,25.5,11,-6,-5,5,17,0,0.00
3832,S,1,117,150,3.8,25.5,9,-7,-5,2,16,0,0.00
3836,S,1,1,2,3.8,25.5,11,-7,-5,4,18,0,0.00
3907,S,1,68,107,1.6,-12.8,10,2,3,12,8,0,0.00
4027,S,1,132,151,-0.5,-12.8,8,2,3,10,6,0,0.00
4035,S,1,8,8,-0.5,-12.8,9,3,3,12,6,0,0.00
4081,S,1,46,44,-1.4,-15.2,10,3,3,13,7,0,0.00
4116,S,1,13,11,-3.5,-15.2,11,4,3,15,7,0,0.00
4239,S,1,161,115,-3.4,-25.5,9,7,5,16,2,0,0.00
4243,S,1,28,17,-3.4,-25.5,9,6,5,15,3,0,0.00
4314,S,1,106,62,0.2,13.3,9,-3,-3,6,12,0,0.00
4434,S,1,155,143,2.7,13.3,9,-3,-3,6,12,0,0.00
4443,S,1,14,16,2.7,13.3,9,-4,-3,5,13,0,0.00
4509,S,1,61,76,5.5,25.0,10,-7,-5,3,17,0,0.00
4634,S,1,114,169,4.8,25.0,9,-9,-5,0,18,0,0.00
4643,S,1,11,21,4.8,25.0,9,-7,-5,2,16,0,0.00
4709,S,1,56,100,1.2,-13.5,10,2,3,12,8,0,0.00
4834,S,1,116,155,-2.4,-13.5,8,2,3,10,6,0,0.00
4843,S,1,13,15,-2.4,-13.5,9,4,3,13,5,0,0.00
4888,S,1,41,40,-3.6,-19.8,10,5,4,15,5,0,0.00
4928,S,1,12,11,-6.9,-19.8,10,5,4,15,5,0,0.00
4929,S,1,33,28,-6.9,-27.0,10,8,5,18,2,0,0.00
5052,S,1,172,112,-6.9,-27.0,9,10,5,19,0,0,0.00
5055,S,1,2,1,-6.9,-27.0,10,8,5,18,2,0,0.00
5106,S,1,80,40,-6.3,-1.3,10,3,0,13,7,0,0.00
5147,S,1,17,10,-2.7,-1.3,10,3,0,13,7,0,0.00
5147,S,1,41,23,-2.7,20.6,10,-3,-4,7,13,0,0.00
5270,S,1,146,126,1.2,20.6,9,-3,-4,6,12,0,0.00
5274,S,1,4,3,1.2,20.6,10,-5,-4,5,15,0,0.00
5324,S,1,44,49,3.3,27.2,10,-7,-5,3,17,0,0.00
5364,S,1,11,14,5.4,27.2,10,-7,-5,3,17,0,0.00
5365,S,1,22,29,5.4,29.2,10,-8,-6,2,18,0,0.00
5488,S,1,112,176,4.9,29.2,9,-10,-6,0,19,0,0.00
5491,S,1,14,31,4.9,29.2,9,-8,-6,1,17,0,0.00
5542,S,1,38,73,4.1,-2.5,10,-1,1,9,11,0,0.00
5578,S,1,11,20,0.5,-2.5,10,-1,1,9,11,0,0.00
5701,S,1,122,151,-3.1,-21.8,9,4,4,13,5,0,0.00
5704,S,1,3,2,-3.1,-21.8,10,5,4,15,5,0,0.00
5755,S,1,55,48,-5.6,-27.5,10,8,6,18,2,0,0.00
5795,S,1,16,11,-8.4,-27.5,10,8,6,18,2,0,0.00
5795,S,1,33,24,-8.4,-29.3,10,9,6,19,1,0,0.00
5918,S,1,191,115,-7.9,-29.3,8,11,6,19,0,0,0.00
5922,S,1,33,14,-7.9,-29.3,9,9,6,18,0,0,0.00
5993,S,1,117,26,-4.3,12.2,9,-1,-2,8,10,0,0.00
6112,S,1,175,77,3.0,12.2,9,0,-2,9,9,0,0.00
6121,S,1,1,1,3.0,12.2,11,-4,-2,7,15,0,0.00
6166,S,1,54,40,5.1,24.7,11,-7,-5,4,18,0,0.00
6207,S,1,12,11,8.7,24.7,11,-7,-5,4,18,0,0.00
6207,S,1,27,28,8.7,28.4,11,-9,-6,2,20,0,0.00
6330,S,1,116,171,14.3,28.4,9,-11,-6,0,20,0,0.00
6334,S,1,2,6,14.3,28.4,10,-12,-6,0,22,0,0.00
6384,S,1,24,83,14.3,8.3,10,-7,-2,3,17,0,0.00
6423,S,1,5,21,10.7,8.3,11,-8,-2,3,19,0,0.00
6424,S,1,22,64,10.7,-18.5,10,-1,4,9,11,0,0.00
6542,S,1,85,196,5.6,-18.5,9,-1,4,8,10,0,0.00
6550,S,1,0,1,5.6,-18.5,11,1,4,12,10,0,0.00
6601,S,1,42,71,3.6,-26.6,11,4,5,15,7,0,0.00
6635,S,1,10,14,0.0,-26.6,11,4,5,15,7,0,0.00
6792,S,1,145,124,-8.6,-29.0,9,7,6,16,2,0,0.00
6793,S,1,80,56,-8.6,-29.0,9,9,6,18,0,0,0.00
6828,S,1,43,26,-7.4,12.3,10,0,-2,10,10,0,0.00
6958,S,1,162,121,-6.3,12.3,8,2,-2,10,6,0,0.00
6962,S,1,23,16,-6.3,12.3,9,0,-2,9,9,0,0.00
7033,S,1,77,56,-2.7,24.7,10,-4,-5,6,14,0,0.00
7153,S,1,122,127,0.1,24.7,9,-4,-5,5,13,0,0.00
7162,S,1,13,17,0.1,24.7,10,-5,-5,5,15,0,0.00
7207,S,1,47,62,0.4,11.4,10,-3,-2,7,13,0,0.00
7247,S,1,11,15,0.3,11.4,10,-3,-2,7,13,0,0.00
7248,S,1,26,35,0.3,1.6,10,-1,0,9,11,0,0.00
7371,S,1,122,149,-0.9,1.6,8,-1,0,7,9,0,0.00
7374,S,1,2,2,-0.9,1.6,10,0,0,10,10,0,0.00
7425,S,1,44,51,-1.9,-11.8,10,3,2,13,7,0,0.00
7466,S,1,11,11,-4.0,-11.8,10,3,2,13,7,0,0.00
7466,S,1,26,25,-4.0,-24.5,10,6,5,16,4,0,0.00
7589,S,1,152,112,-4.7,-24.5,9,7,5,16,2,0,0.00
7593,S,1,26,18,-4.7,-24.5,9,7,5,16,2,0,0.00
7643,S,1,67,42,-4.7,-8.1,10,3,2,13,7,0,0.00
7683,S,1,17,11,-2.4,-8.1,10,4,2,14,6,0,0.00
7684,S,1,50,31,-2.4,18.6,10,-3,-4,7,13,0,0.00
7806,S,1,144,135,-0.3,18.6,9,-3,-4,6,12,0,0.00
7810,S,1,20,19,-0.3,18.6,9,-4,-4,5,13,0,0.00
7860,S,1,42,46,1.3,25.5,10,-6,-5,4,16,0,0.00
7895,S,1,11,13,2.9,25.5,10,-6,-5,4,16,0,0.00
8018,S,1,116,168,2.6,28.7,9,-8,-6,1,17,0,0.00
8022,S,1,18,28,2.6,28.7,9,-7,-6,2,16,0,0.00
8093,S,1,64,108,-1.0,-12.4,9,3,2,12,6,0,0.00
8213,S,1,145,155,-4.0,-12.4,9,3,2,12,6,0,0.00
8222,S,1,16,15,-4.0,-12.4,9,4,2,13,5,0,0.00
8267,S,1,60,50,-4.9,-15.7,10,5,3,15,5,0,0.00
8307,S,1,15,12,-6.9,-15.7,10,5,3,15,5,0,0.00
8308,S,1,34,25,-6.9,-25.7,10,8,5,18,2,0,0.00
8431,S,1,180,115,-6.2,-25.7,8,9,5,17,0,0,0.00
8434,S,1,4,1,-6.2,-25.7,10,8,5,18,2,0,0.00
8485,S,1,80,40,-5.5,1.9,10,2,0,12,8,0,0.00
8525,S,1,18,9,-1.9,1.9,9,2,0,11,7,0,0.00
8525,S,1,37,21,-1.9,21.6,10,-4,-4,6,14,0,0.00
8648,S,1,154,120,2.9,21.6,8,-4,-4,4,12,0,0.00
8652,S,1,20,20,2.9,21.6,9,-5,-4,4,14,0,0.00
8723,S,1,68,81,6.5,27.5,9,-8,-5,1,17,0,0.00
8842,S,1,118,184,6.8,27.5,9,-10,-5,0,19,0,0.00
8851,S,1,0,1,6.8,27.5,11,-8,-5,3,19,0,0.00
8912,S,1,60,119,3.2,-12.8,10,1,3,11,9,0,0.00
9042,S,1,123,168,-0.5,-12.8,8,1,3,9,7,0,0.00
9051,S,1,1,2,-0.5,-12.8,10,3,3,13,7,0,0.00
9117,S,1,73,75,-4.1,-24.8,10,7,5,17,3,0,0.00
9242,S,1,158,117,-6.9,-24.8,9,8,5,17,1,0,0.00
9250,S,1,2,2,-6.9,-24.8,10,8,5,18,2,0,0.00
9317,S,1,116,68,-3.7,13.6,9,-1,-3,8,10,0,0.00
9442,S,1,159,129,-2.1,13.6,8,-1,-3,7,9,0,0.00
9451,S,1,2,1,-2.1,13.6,10,-2,-3,8,12,0,0.00
9517,S,1,76,70,1.5,25.1,10,-6,-5,4,16,0,0.00
9642,S,1,116,147,2.9,25.1,9,-7,-5,2,16,0,0.00
9650,S,1,1,2,2.9,25.1,10,-6,-5,4,16,0,0.00
9717,S,1,68,106,0.6,-13.5,10,2,3,12,8,0,0.00
9842,S,1,132,142,-0.7,-13.5,8,2,3,10,6,0,0.00
9850,S,1,1,1,-0.7,-13.5,10,3,3,13,7,0,0.00
9922,S,1,84,75,-3.7,-25.0,10,6,5,16,4,0,0.00
10042,S,1,164,112,-3.2,-25.0,9,7,5,16,2,0,0.00
10051,S,1,2,1,-3.2,-25.0,11,6,5,17,5,0,0.00
10096,S,1,75,46,-2.9,-4.0,10,2,1,12,8,0,0.00
10132,S,1,17,11,0.5,-4.0,10,2,1,12,8,0,0.00
10254,S,1,143,141,2.1,19.8,8,-5,-4,3,13,0,0.00
10258,S,1,19,22,2.1,19.8,9,-5,-4,4,14,0,0.00
10309,S,1,41,47,3.7,26.5,10,-7,-5,3,17,0,0.00
10348,S,1,11,14,5.0,26.5,10,-7,-5,3,17,0,0.00
10348,S,1,28,36,5.0,28.9,10,-8,-6,2,18,0,0.00
10471,S,1,118,187,4.4,28.9,8,-9,-6,0,17,0,0.00
10475,S,1,1,4,4.4,28.9,10,-8,-6,2,18,0,0.00
10526,S,1,43,85,3.6,-1.7,10,-1,0,9,11,0,0.00
10566,S,1,10,19,-0.0,-1.7,9,-1,0,8,10,0,0.00
10567,S,1,23,39,-0.0,-21.5,9,4,4,13,5,0,0.00
10690,S,1,123,152,-5.0,-21.5,8,5,4,13,3,0,0.00
10693,S,1,20,21,-5.0,-21.5,9,6,4,15,3,0,0.00
10744,S,1,55,46,-7.4,-27.5,10,8,5,18,2,0,0.00
10785,S,1,15,12,-9.5,-27.5,10,9,5,19,1,0,0.00
10785,S,1,34,24,-9.5,-29.2,10,10,6,20,0,0,0.00
10908,S,1,199,59,-8.9,-29.2,8,11,6,19,0,0,0.00
10912,S,1,34,4,-8.9,-29.2,9,9,6,18,0,0,0.00
10962,S,1,82,2,-7.9,5.1,10,2,-1,12,8,0,0.00
11001,S,1,22,1,-4.3,5.1,11,2,-1,13,9,0,0.00
11002,S,1,56,13,-4.3,22.5,10,-3,-5,7,13,0,0.00
11125,S,1,167,65,9.5,22.5,9,-3,-5,6,12,0,0.00
11128,S,1,21,13,9.5,22.5,10,-8,-5,2,18,0,0.00
11195,S,1,59,58,13.1,27.8,10,-11,-6,0,21,0,0.00
11318,S,1,66,182,21.4,27.8,9,-13,-6,0,22,0,0.00
11327,S,1,1,9,21.4,27.8,10,-14,-6,0,24,0,0.00
11372,S,1,5,83,21.4,8.0,10,-10,-2,0,20,0,0.00
11412,S,1,2,24,17.8,8.0,11,-10,-2,1,21,0,0.00
11412,S,1,14,67,17.8,-18.6,10,-4,4,6,14,0,0.00
11535,S,1,54,230,8.2,-18.6,8,-4,4,4,12,0,0.00
11539,S,1,10,34,8.2,-18.6,9,0,4,9,9,0,0.00
11589,S,1,23,59,4.6,-26.6,10,3,5,13,7,0,0.00
11629,S,1,8,14,1.0,-26.6,10,3,5,13,7,0,0.00
11630,S,1,20,37,1.0,-29.0,10,5,6,15,5,0,0.00
11752,S,1,119,126,-13.9,-29.0,9,7,6,16,2,0,0.00
11756,S,1,1,1,-13.9,-29.0,10,11,6,21,0,0,0.00
11806,S,1,73,28,-15.5,-29.7,10,12,6,22,0,0,0.00
11846,S,1,19,4,-16.1,-29.7,10,12,6,22,0,0,0.00
11847,S,1,45,6,-16.1,-19.5,10,10,4,20,0,0,0.00
11970,S,1,233,3,-13.3,-19.5,9,13,4,22,0,0,0.00
11973,S,1,38,0,-13.3,-19.5,9,9,4,18,0,0,0.00
12024,S,1,89,18,-9.7,15.1,10,1,-3,11,9,0,0.00
12065,S,1,20,3,-6.1,15.1,10,1,-3,11,9,0,0.00
12065,S,1,40,10,-6.1,25.5,10,-3,-5,7,13,0,0.00
12188,S,1,166,84,13.2,25.5,9,-3,-5,6,12,0,0.00
12192,S,1,22,15,13.2,25.5,9,-10,-5,0,19,0,0.00
12263,S,1,40,81,16.8,28.7,10,-12,-6,0,22,0,0.00
12383,S,1,26,212,21.6,28.7,9,-15,-6,0,24,0,0.00
12391,S,1,0,1,21.6,28.7,11,-15,-6,0,26,0,0.00
12437,S,1,0,114,20.4,-7.8,10,-7,2,3,17,0,0.00
12472,S,1,3,26,16.8,-7.8,10,-7,2,3,17,0,0.00
12594,S,1,39,228,1.4,-23.3,8,-3,5,5,11,0,0.00
12598,S,1,7,29,1.4,-23.3,9,4,5,13,5,0,0.00
12648,S,1,26,53,-2.2,-28.0,10,6,6,16,4,0,0.00
12688,S,1,9,13,-5.8,-28.0,10,6,6,16,4,0,0.00
12689,S,1,25,32,-5.8,-29.4,10,8,6,18,2,0,0.00
12846,S,1,147,122,-23.1,-29.4,9,10,6,19,0,0,0.00
12847,S,1,90,38,-23.1,-29.4,9,15,6,24,0,0,0.00
12882,S,1,38,7,-21.4,12.2,9,6,-2,15,3,0,0.00
13011,S,1,225,74,-18.9,12.2,8,8,-2,16,0,0,0.00
13015,S,1,5,1,-18.9,12.2,10,5,-2,15,5,0,0.00
13065,S,1,85,28,-15.3,24.7,10,1,-5,11,9,0,0.00
13105,S,1,18,8,-11.7,24.7,10,1,-5,11,9,0,0.00
13106,S,1,38,15,-11.7,28.4,10,-1,-6,9,11,0,0.00
13229,S,1,164,90,0.1,28.4,8,-2,-6,6,10,0,0.00
13232,S,1,23,16,0.1,28.4,9,-6,-6,3,15,0,0.00
13283,S,1,49,44,3.1,29.5,10,-7,-6,3,17,0,0.00
13324,S,1,12,13,6.7,29.5,10,-7,-6,3,17,0,0.00
13324,S,1,37,42,6.7,29.9,10,-9,-6,1,19,0,0.00
13447,S,1,122,183,8.7,29.9,8,-11,-6,0,19,0,0.00
13451,S,1,16,32,8.7,29.9,9,-9,-6,0,18,0,0.00
13522,S,1,30,117,5.1,-12.0,9,0,2,9,9,0,0.00
13642,S,1,78,173,-0.8,-12.0,9,-1,2,8,10,0,0.00
13650,S,1,2,2,-0.8,-12.0,10,3,2,13,7,0,0.00
13712,S,1,54,73,-4.4,-24.6,10,7,5,17,3,0,0.00
13841,S,1,152,120,-11.5,-24.6,9,7,5,16,2,0,0.00
13850,S,1,3,2,-11.5,-24.6,10,10,5,20,0,0,0.00
13921,S,1,126,40,-9.7,7.9,9,2,-2,11,7,0,0.00
14042,S,1,180,66,-5.8,7.9,9,3,-2,12,6,0,0.00
14050,S,1,2,2,-5.8,7.9,10,1,-2,11,9,0,0.00
14096,S,1,67,30,-3.9,23.4,10,-3,-5,7,13,0,0.00
14132,S,1,14,8,-0.3,23.4,10,-3,-5,7,13,0,0.00
14254,S,1,131,117,6.9,28.0,9,-7,-6,2,16,0,0.00
14258,S,1,18,21,6.9,28.0,9,-8,-6,1,17,0,0.00
14308,S,1,37,52,8.8,29.4,10,-9,-6,1,19,0,0.00
14348,S,1,11,16,9.6,29.4,10,-10,-6,0,20,0,0.00
14348,S,1,20,44,9.6,24.1,10,-9,-5,1,19,0,0.00
14471,S,1,102,205,8.5,24.1,8,-11,-5,0,19,0,0.00
14475,S,1,1,4,8.5,24.1,9,-8,-5,1,17,0,0.00
14525,S,1,36,83,7.0,-12.6,9,0,3,9,9,0,0.00
14565,S,1,10,17,3.4,-12.6,9,0,3,9,9,0,0.00
14566,S,1,20,34,3.4,-24.8,9,4,5,13,5,0,0.00
14689,S,1,107,146,-4.8,-24.8,8,4,5,12,4,0,0.00
14692,S,1,17,19,-4.8,-24.8,9,7,5,16,2,0,0.00
14743,S,1,47,44,-7.4,-28.4,10,9,6,19,1,0,0.00
14784,S,1,13,10,-9.9,-28.4,10,9,6,19,1,0,0.00
14784,S,1,43,33,-9.9,-29.5,10,10,6,20,0,0,0.00
14907,S,1,179,55,-9.7,-29.5,9,12,6,21,0,0,0.00
14911,S,1,32,2,-9.7,-29.5,9,10,6,19,0,0,0.00
14961,S,1,80,2,-9.0,1.1,10,3,0,13,7,0,0.00
15002,S,1,20,1,-5.4,1.1,11,4,0,15,7,0,0.00
