tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
253009,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.559687,-1.5,-4.459393,19.900723,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,STAT tick=253009 exp_id=36 t_ms=0 run=0 ts=18.000000 skp=10.000000 ski=0.250000 skd=0.000000 kp=0.500000 ki=0.004000 kd=0.000000 st=0.000000 lt=0.000000 rt=0.000000 la=0.000000 ra=0.000000 lse=0.000000 rse=0.000000 lso=0.000000 rso=0.000000 lc=29086 rc=29107 cd=-21 cde=0.000000 cdi=0.000000 cdo=0.000000 lp=-0.559687 lpr=-1.500000 le=0.000000 li=0.000000 lout=0.000000 diff=0.000000 y=-4.459393 yr=19.900723 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 pwm_max=60 miss=0 lost=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=387 txdrop=0
256729,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.559687,-1.5,-4.459393,19.900723,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,STAT tick=256729 exp_id=36 t_ms=0 run=0 ts=18.000000 skp=10.000000 ski=0.250000 skd=0.000000 kp=0.500000 ki=0.004000 kd=0.000000 st=0.000000 lt=0.000000 rt=0.000000 la=0.000000 ra=0.000000 lse=0.000000 rse=0.000000 lso=0.000000 rso=0.000000 lc=29086 rc=29107 cd=-21 cde=0.000000 cdi=0.000000 cdo=0.000000 lp=-0.559687 lpr=-1.500000 le=0.000000 li=0.000000 lout=0.000000 diff=0.000000 y=-4.459393 yr=19.900723 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 pwm_max=60 miss=0 lost=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=393 txdrop=0
260448,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.559687,-1.5,-4.459393,19.900723,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,STAT tick=260448 exp_id=36 t_ms=0 run=0 ts=18.000000 skp=10.000000 ski=0.250000 skd=0.000000 kp=0.500000 ki=0.004000 kd=0.000000 st=0.000000 lt=0.000000 rt=0.000000 la=0.000000 ra=0.000000 lse=0.000000 rse=0.000000 lso=0.000000 rso=0.000000 lc=29086 rc=29107 cd=-21 cde=0.000000 cdi=0.000000 cdo=0.000000 lp=-0.559687 lpr=-1.500000 le=0.000000 li=0.000000 lout=0.000000 diff=0.000000 y=-4.459393 yr=19.900723 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 pwm_max=60 miss=0 lost=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=399 txdrop=0
267388,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.559687,-1.5,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,STAT tick=267388 exp_id=36 t_ms=0 run=0 ts=18.000000 skp=10.000000 ski=0.250000 skd=0.000000 kp=0.500000 ki=0.004000 kd=0.000000 st=0.000000 lt=0.000000 rt=0.000000 la=0.000000 ra=0.000000 lse=0.000000 rse=0.000000 lso=0.000000 rso=0.000000 lc=29086 rc=29107 cd=-21 cde=0.000000 cdi=0.000000 cdo=0.000000 lp=-0.559687 lpr=-1.500000 le=0.000000 li=0.000000 lout=0.000000 diff=0.000000 y=0.000000 yr=0.000000 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 pwm_max=60 miss=0 lost=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=513 txdrop=0
268174,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,"TRK tick=268174 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 laCMD #EXP=RUN,37,15000!"
268768,37,294.0,1,18.0,1.8,0.974,0.974,0.5,0.004,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.974,0.974,26.0,26.0,0,0,0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=268768 exp_id=37 t_ms=294 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=0.974 rt=0.974 la=0.000 ra=0.000 lse=0.974 rse=0.974 lso=26.000 rso=26.000 lc=0 rc=0 cd=0 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=0.000 yr=0.008 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
269065,37,591.0,1,18.0,1.8,1.321,1.321,0.5,0.004,0.0,0.0,0.0,0.174,-0.068,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.071,1.071,26.0,26.0,607,607,0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=269065 exp_id=37 t_ms=591 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.321 rt=1.321 la=0.250 ra=0.250 lse=1.071 rse=1.071 lso=26.000 rso=26.000 lc=607 rc=607 cd=0 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=0.174 yr=-0.068 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
269383,37,909.0,1,18.0,1.8,1.694,1.694,0.5,0.004,0.0,0.0,0.0,-0.494,-4.098,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.444,1.694,24.063,26.64,1571,1578,-7,7.0,0.0,0.008,24.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=269383 exp_id=37 t_ms=909 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.694 rt=1.694 la=0.250 ra=0.000 lse=1.444 rse=1.694 lso=24.063 rso=26.640 lc=1571 rc=1578 cd=-7 cde=7.000 cdo=0.008 lp=0.000 lpr=0.000 y=-0.494 yr=-4.098 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=24 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
269687,37,1213.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-2.46,-28.717,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.867,26.75,2457,2509,-52,52.0,0.0,0.062,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=269687 exp_id=37 t_ms=1213 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.867 rso=26.750 lc=2457 rc=2509 cd=-52 cde=52.000 cdo=0.062 lp=0.000 lpr=0.000 y=-2.460 yr=-28.717 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
270001,37,1527.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-5.383,-28.903,8.5,9.25,-0.75,0,0,0,0,8.5,9.25,-6.7,-7.45,21.0,23.0,3403,3500,-97,97.0,0.0,0.116,21.0,23.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=270001 exp_id=37 t_ms=1527 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=8.500 ra=9.250 lse=-6.700 rse=-7.450 lso=21.000 rso=23.000 lc=3403 rc=3500 cd=-97 cde=97.000 cdo=0.116 lp=0.000 lpr=0.000 y=-5.383 yr=-28.903 el=8.500 er=9.250 ed=-0.750 dl=0 dr=0 cl=0 cr=0 L=21 R=23 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
270305,37,1831.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-8.578,-39.047,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.285,25.841,4233,4383,-150,150.0,0.0,0.18,27.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=270305 exp_id=37 t_ms=1831 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.285 rso=25.841 lc=4233 rc=4383 cd=-150 cde=150.000 cdo=0.180 lp=0.000 lpr=0.000 y=-8.578 yr=-39.047 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
270608,37,2134.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-10.208,-19.578,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.77,26.014,5130,5287,-157,157.0,0.0,0.188,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=270608 exp_id=37 t_ms=2134 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.770 rso=26.014 lc=5130 rc=5287 cd=-157 cde=157.000 cdo=0.188 lp=0.000 lpr=0.000 y=-10.208 yr=-19.578 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
270905,37,2431.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-10.253,-1.711,0.25,0.0,0.25,1,0,0,0,0.25,0.0,1.55,1.8,27.58,28.661,6027,6181,-154,154.0,0.0,0.185,27.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=270905 exp_id=37 t_ms=2431 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.580 rso=28.661 lc=6027 rc=6181 cd=-154 cde=154.000 cdo=0.185 lp=0.000 lpr=0.000 y=-10.253 yr=-1.711 el=0.250 er=0.000 ed=0.250 dl=1 dr=0 cl=0 cr=0 L=27 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
271208,37,2734.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-10.607,-8.762,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,29.413,26.131,6963,7131,-168,168.0,0.0,0.202,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=271208 exp_id=37 t_ms=2734 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.413 rso=26.131 lc=6963 rc=7131 cd=-168 cde=168.000 cdo=0.202 lp=0.000 lpr=0.000 y=-10.607 yr=-8.762 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
271504,37,3030.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-8.516,33.747,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,29.026,24.593,7913,8026,-113,113.0,0.0,0.136,29.0,24.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=271504 exp_id=37 t_ms=3030 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.026 rso=24.593 lc=7913 rc=8026 cd=-113 cde=113.000 cdo=0.136 lp=0.000 lpr=0.000 y=-8.516 yr=33.747 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=24 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
271807,37,3333.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-1.819,105.887,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,26.127,28.708,8905,8897,8,-8.0,0.0,-0.01,26.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=271807 exp_id=37 t_ms=3333 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.127 rso=28.708 lc=8905 rc=8897 cd=8 cde=-8.000 cdo=-0.010 lp=0.000 lpr=0.000 y=-1.819 yr=105.887 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=26 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
272104,37,3629.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,1.569,44.264,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,26.36,29.147,9864,9828,36,-36.0,0.0,-0.043,26.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=272104 exp_id=37 t_ms=3629 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.360 rso=29.147 lc=9864 rc=9828 cd=36 cde=-36.000 cdo=-0.043 lp=0.000 lpr=0.000 y=1.569 yr=44.264 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=26 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
272407,37,3933.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,0.022,-14.687,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.074,27.04,10873,10873,0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=272407 exp_id=37 t_ms=3933 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.074 rso=27.040 lc=10873 rc=10873 cd=0 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=0.022 yr=-14.687 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
272703,37,4229.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-1.695,-12.852,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,29.547,26.867,11863,11885,-22,22.0,0.0,0.026,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=272703 exp_id=37 t_ms=4229 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.547 rso=26.867 lc=11863 rc=11885 cd=-22 cde=22.000 cdo=0.026 lp=0.000 lpr=0.000 y=-1.695 yr=-12.852 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
273007,37,4533.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-1.114,5.44,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.547,27.542,12911,12910,1,-1.0,0.0,-0.001,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=273007 exp_id=37 t_ms=4533 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.547 rso=27.542 lc=12911 rc=12910 cd=1 cde=-1.000 cdo=-0.001 lp=0.000 lpr=0.000 y=-1.114 yr=5.440 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
273303,37,4829.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-0.258,8.044,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.083,26.228,13913,13901,12,-12.0,0.0,-0.014,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=273303 exp_id=37 t_ms=4829 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.083 rso=26.228 lc=13913 rc=13901 cd=12 cde=-12.000 cdo=-0.014 lp=0.000 lpr=0.000 y=-0.258 yr=8.044 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
273606,37,5132.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-0.453,-1.798,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,25.818,28.39,14885,14875,10,-10.0,0.0,-0.012,25.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=273606 exp_id=37 t_ms=5132 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=25.818 rso=28.390 lc=14885 rc=14875 cd=10 cde=-10.000 cdo=-0.012 lp=0.000 lpr=0.000 y=-0.453 yr=-1.798 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=25 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
273903,37,5429.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-2.433,-30.214,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.421,26.186,15828,15856,-28,28.0,0.0,0.034,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=273903 exp_id=37 t_ms=5429 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.421 rso=26.186 lc=15828 rc=15856 cd=-28 cde=28.000 cdo=0.034 lp=0.000 lpr=0.000 y=-2.433 yr=-30.214 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
274206,37,5732.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-5.343,-34.799,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.152,26.736,16770,16843,-73,73.0,0.0,0.088,27.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=274206 exp_id=37 t_ms=5732 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.152 rso=26.736 lc=16770 rc=16843 cd=-73 cde=73.000 cdo=0.088 lp=0.000 lpr=0.000 y=-5.343 yr=-34.799 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
274503,37,6029.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-6.61,-22.114,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,29.735,26.552,17729,17818,-89,89.0,0.0,0.107,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=274503 exp_id=37 t_ms=6029 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.735 rso=26.552 lc=17729 rc=17818 cd=-89 cde=89.000 cdo=0.107 lp=0.000 lpr=0.000 y=-6.610 yr=-22.114 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
274806,37,6332.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-6.019,7.76,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,30.037,27.078,18768,18836,-68,68.0,0.0,0.082,30.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=274806 exp_id=37 t_ms=6332 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=30.037 rso=27.078 lc=18768 rc=18836 cd=-68 cde=68.000 cdo=0.082 lp=0.000 lpr=0.000 y=-6.019 yr=7.760 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=30 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
275102,37,6628.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-3.074,43.969,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,27.156,27.071,19847,19858,-11,11.0,0.0,0.013,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=275102 exp_id=37 t_ms=6628 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.156 rso=27.071 lc=19847 rc=19858 cd=-11 cde=11.000 cdo=0.013 lp=0.000 lpr=0.000 y=-3.074 yr=43.969 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
275405,37,6931.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-0.912,29.582,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,29.872,27.474,20903,20880,23,-23.0,0.0,-0.028,29.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=275405 exp_id=37 t_ms=6931 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.872 rso=27.474 lc=20903 rc=20880 cd=23 cde=-23.000 cdo=-0.028 lp=0.000 lpr=0.000 y=-0.912 yr=29.582 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=29 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
275702,37,7228.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,1.689,41.543,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,26.961,27.412,21948,21878,70,-70.0,0.0,-0.084,26.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=275702 exp_id=37 t_ms=7228 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.961 rso=27.412 lc=21948 rc=21878 cd=70 cde=-70.000 cdo=-0.084 lp=0.000 lpr=0.000 y=1.689 yr=41.543 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=26 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
276005,37,7531.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,2.982,16.113,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,27.484,30.364,22968,22883,85,-85.0,0.0,-0.102,27.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=276005 exp_id=37 t_ms=7531 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.484 rso=30.364 lc=22968 rc=22883 cd=85 cde=-85.000 cdo=-0.102 lp=0.000 lpr=0.000 y=2.982 yr=16.113 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=27 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=545 txdrop=0
