tick,t_s,run,el,er,ed,lc,rc,cd,yaw_deg,sensor_score,sensor_state,forward_ds,path_s,traj_x,traj_y,sensor_y_accum
28196,0.31,1,0.185,0.222,-0.037,5,6,-1,0.007,-0.5,left_bias,0.0,0.0,0.0,0.0,0.0
