tick,t_s,run,el,er,ed,lc,rc,cd,yaw_deg,sensor_score,sensor_state,forward_ds,path_s,traj_x,traj_y,sensor_y_accum
23020,0.299,1,0.0,0.0,0.0,0,0,0,0.0,-0.5,left_bias,0.0,0.0,0.0,0.0,0.0
23337,0.616,1,0.5,0.25,0.25,714,700,14,0.299,-0.5,left_bias,0.11887500000000001,0.11887500000000001,0.11887338133617652,0.0006203504686572977,-0.059437500000000004
23642,0.921,1,0.25,0.25,0.0,1718,1740,-22,-2.11,-1.5,left_bias,0.07625,0.195125,0.1950716825417852,-0.002187031475313613,-0.1738125
23959,1.238,1,0.25,0.25,0.0,2652,2730,-78,-5.619,-2.5,left_bias,0.07925,0.274375,0.2739408851463374,-0.009946630725409918,-0.37193750000000003
24264,1.543,1,0.0,0.0,0.0,3141,3041,100,0.915,-1.5,left_bias,0.0,0.274375,0.2739408851463374,-0.009946630725409918,-0.37193750000000003
24561,1.84,1,0.25,0.25,0.0,3931,3676,255,9.45,0.0,line_missing,0.07425,0.34862499999999996,0.3471832574916922,0.002244242632328154,-0.37193750000000003
