tick,t_s,run,el,er,ed,lc,rc,cd,yaw_deg,sensor_score,sensor_state,forward_ds,path_s,traj_x,traj_y,sensor_y_accum
28464,0.295,1,0.0,0.0,0.0,4,0,4,0.07,-0.5,left_bias,0.0,0.0,0.0,0.0,0.0
28760,0.591,1,0.25,0.0,0.25,664,563,101,4.082,0.0,line_missing,0.037,0.037,0.03690613822585697,0.0026338111652011976,0.0
29063,0.894,1,0.25,0.0,0.25,1775,1400,375,20.298,0.0,line_missing,0.037875,0.074875,0.07242914028172392,0.015772758989851084,0.0
29360,1.191,1,0.0,0.25,-0.25,2459,2396,63,16.477,0.0,line_missing,0.037125,0.11199999999999999,0.10802955273140476,0.02630253858928288,0.0
29663,1.494,1,0.25,0.25,0.0,2964,3540,-576,-4.219,-0.5,left_bias,0.07575,0.18774999999999997,0.18357428050940977,0.020729693270496962,-0.037875
29959,1.79,1,0.25,0.0,0.25,3671,4474,-803,-49.192,0.0,line_missing,0.037,0.22474999999999998,0.20775475338998187,-0.007275747830687598,-0.037875
30262,2.093,1,0.25,0.25,0.0,4592,5309,-717,-45.932,0.0,line_missing,0.07575,0.3005,0.26043975789966045,-0.06170324823090023,-0.037875
