tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
995245,67,2188.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=995245 exp_id=67 t_ms=2188 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
995443,67,2386.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=995443 exp_id=67 t_ms=2386 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
995640,67,2583.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=995640 exp_id=67 t_ms=2583 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
995838,67,2781.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=995838 exp_id=67 t_ms=2781 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
996036,67,2979.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=996036 exp_id=67 t_ms=2979 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
996234,67,3177.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=996234 exp_id=67 t_ms=3177 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
996432,67,3375.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=996432 exp_id=67 t_ms=3375 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
996629,67,3572.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=996629 exp_id=67 t_ms=3572 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
996827,67,3770.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=996827 exp_id=67 t_ms=3770 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
997025,67,3968.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=997025 exp_id=67 t_ms=3968 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
997223,67,4166.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=997223 exp_id=67 t_ms=4166 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
997421,67,4364.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=997421 exp_id=67 t_ms=4364 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
997619,67,4562.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=997619 exp_id=67 t_ms=4562 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
997816,67,4759.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=997816 exp_id=67 t_ms=4759 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
998014,67,4957.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=998014 exp_id=67 t_ms=4957 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
998212,67,5155.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,3.573,46.899,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720,654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=998212 exp_id=67 t_ms=5155 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=720 rc=654 cd=66 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=3.573 yr=46.899 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
