HB:t=12015,m=S,run=1,el=134,er=126,yaw=-0.4,yr=2.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=12019,m=S,run=1,el=4,er=3,yaw=-0.4,yr=2.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=12090,m=S,run=1,el=77,er=68,yaw=1.0,yr=6.7,pc=10,hd=-2,dp=-1,OL=8,OR=12
HB:t=12210,m=S,run=1,el=122,er=128,yaw=1.5,yr=6.7,pc=9,hd=-2,dp=-1,OL=7,OR=11
HB:t=12219,m=S,run=1,el=8,er=9,yaw=1.5,yr=6.7,pc=9,hd=-2,dp=-1,OL=7,OR=11
HB:t=12264,m=S,run=1,el=39,er=41,yaw=1.7,yr=5.9,pc=10,hd=-2,dp=-1,OL=8,OR=12
HB:t=12304,m=S,run=1,el=11,er=12,yaw=1.9,yr=5.9,pc=10,hd=-2,dp=-1,OL=8,OR=12
HB:t=12304,m=S,run=1,el=27,er=31,yaw=1.9,yr=5.7,pc=10,hd=-2,dp=-1,OL=8,OR=12
HB:t=12428,m=S,run=1,el=112,er=131,yaw=1.6,yr=5.7,pc=9,hd=-2,dp=-1,OL=7,OR=11
HB:t=12431,m=S,run=1,el=1,er=0,yaw=1.6,yr=5.7,pc=11,hd=-2,dp=-1,OL=9,OR=13
HB:t=12482,m=S,run=1,el=47,er=55,yaw=1.3,yr=2.8,pc=11,hd=-1,dp=0,OL=10,OR=12
HB:t=12523,m=S,run=1,el=11,er=12,yaw=-0.1,yr=2.8,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=12523,m=S,run=1,el=27,er=30,yaw=-0.1,yr=-5.4,pc=10,hd=0,dp=1,OL=10,OR=10
HB:t=12646,m=S,run=1,el=115,er=128,yaw=-0.9,yr=-5.4,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=12650,m=S,run=1,el=2,er=3,yaw=-0.9,yr=-5.4,pc=10,hd=1,dp=1,OL=11,OR=9
HB:t=12721,m=S,run=1,el=71,er=71,yaw=-2.2,yr=-8.4,pc=10,hd=2,dp=1,OL=12,OR=8
HB:t=12841,m=S,run=1,el=130,er=117,yaw=-2.3,yr=-8.4,pc=9,hd=3,dp=1,OL=12,OR=6
HB:t=12849,m=S,run=1,el=9,er=8,yaw=-2.3,yr=-8.4,pc=10,hd=2,dp=1,OL=12,OR=8
HB:t=12911,m=S,run=1,el=63,er=55,yaw=-2.2,yr=-6.1,pc=10,hd=2,dp=1,OL=12,OR=8
HB:t=13040,m=S,run=1,el=134,er=113,yaw=-1.9,yr=-6.1,pc=9,hd=2,dp=1,OL=11,OR=7
HB:t=13048,m=S,run=1,el=16,er=12,yaw=-1.9,yr=-6.1,pc=9,hd=2,dp=1,OL=11,OR=7
HB:t=13120,m=S,run=1,el=78,er=61,yaw=0.2,yr=1.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=13241,m=S,run=1,el=133,er=116,yaw=1.1,yr=1.9,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=13249,m=S,run=1,el=9,er=7,yaw=1.1,yr=1.9,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=13295,m=S,run=1,el=42,er=38,yaw=1.5,yr=3.1,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=13331,m=S,run=1,el=11,er=10,yaw=3.1,yr=3.1,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=13453,m=S,run=1,el=118,er=125,yaw=3.6,yr=9.9,pc=9,hd=-4,dp=-1,OL=5,OR=13
HB:t=13457,m=S,run=1,el=18,er=21,yaw=3.6,yr=9.9,pc=9,hd=-3,dp=-1,OL=6,OR=12
HB:t=13528,m=S,run=1,el=64,er=73,yaw=3.8,yr=8.1,pc=10,hd=-3,dp=-1,OL=7,OR=13
HB:t=13648,m=S,run=1,el=115,er=142,yaw=3.3,yr=8.1,pc=9,hd=-4,dp=-1,OL=5,OR=13
HB:t=13657,m=S,run=1,el=12,er=17,yaw=3.3,yr=8.1,pc=9,hd=-3,dp=-1,OL=6,OR=12
HB:t=13702,m=S,run=1,el=45,er=61,yaw=3.1,yr=5.0,pc=10,hd=-2,dp=-1,OL=8,OR=12
HB:t=13743,m=S,run=1,el=10,er=14,yaw=0.9,yr=5.0,pc=10,hd=-2,dp=-1,OL=8,OR=12
HB:t=13743,m=S,run=1,el=25,er=34,yaw=0.9,yr=-3.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=13866,m=S,run=1,el=109,er=137,yaw=-0.4,yr=-3.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13870,m=S,run=1,el=2,er=2,yaw=-0.4,yr=-3.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=13941,m=S,run=1,el=63,er=78,yaw=-3.7,yr=-10.3,pc=10,hd=3,dp=2,OL=13,OR=7
HB:t=14061,m=S,run=1,el=124,er=123,yaw=-4.7,yr=-10.3,pc=9,hd=4,dp=2,OL=13,OR=5
HB:t=14069,m=S,run=1,el=9,er=8,yaw=-4.7,yr=-10.3,pc=9,hd=3,dp=2,OL=12,OR=6
HB:t=14115,m=S,run=1,el=46,er=38,yaw=-5.0,yr=-9.2,pc=10,hd=3,dp=1,OL=13,OR=7
HB:t=14150,m=S,run=1,el=13,er=10,yaw=-4.9,yr=-9.2,pc=10,hd=3,dp=1,OL=13,OR=7
HB:t=14273,m=S,run=1,el=139,er=110,yaw=-4.5,yr=-6.1,pc=9,hd=4,dp=1,OL=13,OR=5
HB:t=14277,m=S,run=1,el=23,er=17,yaw=-4.5,yr=-6.1,pc=9,hd=3,dp=1,OL=12,OR=6
HB:t=14348,m=S,run=1,el=82,er=60,yaw=-1.8,yr=3.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=14468,m=S,run=1,el=144,er=122,yaw=-0.6,yr=3.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14477,m=S,run=1,el=16,er=13,yaw=-0.6,yr=3.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14543,m=S,run=1,el=78,er=65,yaw=1.9,yr=9.7,pc=9,hd=-2,dp=-1,OL=7,OR=11
HB:t=14668,m=S,run=1,el=117,er=117,yaw=2.8,yr=9.7,pc=9,hd=-3,dp=-1,OL=6,OR=12
HB:t=14676,m=S,run=1,el=0,er=0,yaw=2.8,yr=9.7,pc=11,hd=-3,dp=-1,OL=8,OR=14
HB:t=14722,m=S,run=1,el=44,er=56,yaw=3.1,yr=8.6,pc=10,hd=-3,dp=-1,OL=7,OR=13
HB:t=14763,m=S,run=1,el=10,er=13,yaw=3.0,yr=8.6,pc=10,hd=-3,dp=-1,OL=7,OR=13
HB:t=14763,m=S,run=1,el=25,er=34,yaw=3.0,yr=6.1,pc=10,hd=-2,dp=-1,OL=8,OR=12
HB:t=14886,m=S,run=1,el=100,er=150,yaw=1.9,yr=6.1,pc=9,hd=-3,dp=-1,OL=6,OR=12
HB:t=14890,m=S,run=1,el=2,er=3,yaw=1.9,yr=6.1,pc=10,hd=-2,dp=-1,OL=8,OR=12
HB:t=14961,m=S,run=1,el=60,er=77,yaw=-1.7,yr=-2.9,pc=10,hd=1,dp=0,OL=11,OR=9
