HB:t=2526,m=S,run=1,el=13,er=9,yaw=-3.1,yr=12.9,pc=10,hd=1,OL=11,OR=9
HB:t=2567,m=S,run=1,el=47,er=31,yaw=-1.7,yr=18.1,pc=10,hd=0,OL=10,OR=10
HB:t=2699,m=S,run=1,el=134,er=95,yaw=1.8,yr=23.1,pc=9,hd=0,OL=9,OR=9
HB:t=2699,m=S,run=1,el=32,er=23,yaw=1.8,yr=23.1,pc=9,hd=0,OL=9,OR=9
HB:t=2719,m=S,run=1,el=12,er=9,yaw=1.8,yr=23.1,pc=10,hd=-1,OL=9,OR=11
HB:t=2739,m=S,run=1,el=12,er=9,yaw=1.8,yr=23.1,pc=10,hd=-1,OL=9,OR=11
HB:t=2813,m=S,run=1,el=81,er=72,yaw=6.7,yr=49.2,pc=10,hd=-3,OL=7,OR=13
HB:t=2931,m=S,run=1,el=109,er=123,yaw=7.5,yr=34.9,pc=9,hd=-5,OL=4,OR=14
HB:t=2939,m=S,run=1,el=12,er=15,yaw=7.5,yr=34.9,pc=9,hd=-3,OL=6,OR=12
HB:t=2959,m=S,run=1,el=10,er=13,yaw=7.5,yr=34.9,pc=10,hd=-4,OL=6,OR=14
HB:t=2979,m=S,run=1,el=10,er=13,yaw=7.5,yr=34.9,pc=10,hd=-4,OL=6,OR=14
HB:t=3016,m=S,run=1,el=36,er=49,yaw=7.6,yr=23.3,pc=10,hd=-3,OL=7,OR=13
HB:t=3148,m=S,run=1,el=107,er=149,yaw=6.8,yr=12.4,pc=9,hd=-5,OL=4,OR=14
HB:t=3148,m=S,run=1,el=26,er=36,yaw=6.8,yr=12.4,pc=9,hd=-3,OL=6,OR=12
HB:t=3168,m=S,run=1,el=11,er=14,yaw=6.8,yr=12.4,pc=10,hd=-3,OL=7,OR=13
HB:t=3188,m=S,run=1,el=10,er=14,yaw=6.8,yr=12.4,pc=10,hd=-3,OL=7,OR=13
HB:t=3236,m=S,run=1,el=47,er=64,yaw=5.3,yr=-2.2,pc=10,hd=-2,OL=8,OR=12
HB:t=3408,m=S,run=1,el=104,er=142,yaw=0.4,yr=-17.6,pc=9,hd=-2,OL=7,OR=11
HB:t=3408,m=S,run=1,el=59,er=81,yaw=0.4,yr=-17.6,pc=9,hd=0,OL=9,OR=9
HB:t=3428,m=S,run=1,el=9,er=12,yaw=0.4,yr=-17.6,pc=10,hd=0,OL=10,OR=10
HB:t=3597,m=S,run=1,el=106,er=130,yaw=-3.6,yr=-21.8,pc=9,hd=0,OL=9,OR=9
HB:t=3597,m=S,run=1,el=52,er=63,yaw=-3.6,yr=-21.8,pc=9,hd=1,OL=10,OR=8
HB:t=3617,m=S,run=1,el=9,er=11,yaw=-3.6,yr=-21.8,pc=10,hd=1,OL=11,OR=9
