HB:t=2779,m=S,run=1,el=-5,er=-5,yaw=-3.9,yr=3.2,pc=20,hd=0,OL=20,OR=20
HB:t=2791,m=S,run=1,el=9,er=9,yaw=-4.0,yr=-0.4,pc=12,hd=0,OL=12,OR=12
HB:t=2814,m=S,run=1,el=9,er=9,yaw=-4.0,yr=-1.4,pc=12,hd=0,OL=12,OR=12
HB:t=2932,m=S,run=1,el=78,er=78,yaw=-4.0,yr=-0.7,pc=-29,hd=0,OL=-29,OR=-29
HB:t=2979,m=S,run=1,el=-4,er=-6,yaw=-4.0,yr=0.2,pc=20,hd=0,OL=20,OR=20
HB:t=2991,m=S,run=1,el=8,er=9,yaw=-4.2,yr=-3.1,pc=12,hd=1,OL=13,OR=11
HB:t=3014,m=S,run=1,el=7,er=9,yaw=-4.3,yr=-2.7,pc=13,hd=1,OL=14,OR=12
HB:t=3132,m=S,run=1,el=86,er=83,yaw=-4.2,yr=-1.4,pc=-32,hd=0,OL=-32,OR=-32
HB:t=3179,m=S,run=1,el=-4,er=-7,yaw=-3.8,yr=4.1,pc=21,hd=0,OL=21,OR=21
HB:t=3191,m=S,run=1,el=9,er=9,yaw=-3.9,yr=0.5,pc=12,hd=0,OL=12,OR=12
HB:t=3214,m=S,run=1,el=7,er=7,yaw=-4.0,yr=-1.5,pc=13,hd=0,OL=13,OR=13
HB:t=3332,m=S,run=1,el=85,er=84,yaw=-3.9,yr=-0.7,pc=-32,hd=0,OL=-32,OR=-32
HB:t=3378,m=S,run=1,el=-3,er=-4,yaw=-3.8,yr=0.9,pc=19,hd=0,OL=19,OR=19
HB:t=3391,m=S,run=1,el=10,er=9,yaw=-3.9,yr=-0.8,pc=12,hd=0,OL=12,OR=12
HB:t=3414,m=S,run=1,el=9,er=9,yaw=-4.0,yr=-1.5,pc=12,hd=0,OL=12,OR=12
HB:t=3532,m=S,run=1,el=82,er=83,yaw=-3.9,yr=-0.7,pc=-31,hd=0,OL=-31,OR=-31
HB:t=3579,m=S,run=1,el=-5,er=-7,yaw=-3.7,yr=2.1,pc=21,hd=0,OL=21,OR=21
HB:t=3591,m=S,run=1,el=10,er=9,yaw=-3.7,yr=0.9,pc=12,hd=0,OL=12,OR=12
HB:t=3614,m=S,run=1,el=9,er=9,yaw=-3.7,yr=-0.1,pc=12,hd=0,OL=12,OR=12
HB:t=3732,m=S,run=1,el=81,er=80,yaw=-3.7,yr=0.2,pc=-30,hd=0,OL=-30,OR=-30
HB:t=3778,m=S,run=1,el=-5,er=-6,yaw=-3.4,yr=3.0,pc=20,hd=0,OL=20,OR=20
HB:t=3791,m=S,run=1,el=9,er=9,yaw=-3.5,yr=-0.1,pc=12,hd=0,OL=12,OR=12
HB:t=3814,m=S,run=1,el=7,er=9,yaw=-3.6,yr=-1.1,pc=12,hd=0,OL=12,OR=12
HB:t=3932,m=S,run=1,el=80,er=79,yaw=-3.5,yr=-0.4,pc=-30,hd=0,OL=-30,OR=-30
HB:t=3979,m=S,run=1,el=-6,er=-4,yaw=-3.2,yr=4.1,pc=20,hd=0,OL=20,OR=20
HB:t=3991,m=S,run=1,el=9,er=9,yaw=-3.2,yr=1.0,pc=12,hd=0,OL=12,OR=12
HB:t=4014,m=S,run=1,el=9,er=9,yaw=-3.3,yr=-1.5,pc=12,hd=0,OL=12,OR=12
HB:t=4132,m=S,run=1,el=81,er=79,yaw=-3.3,yr=-0.8,pc=-30,hd=0,OL=-30,OR=-30
HB:t=4178,m=S,run=1,el=-7,er=-5,yaw=-3.0,yr=4.3,pc=21,hd=0,OL=21,OR=21
