HB:t=2824,m=S,run=1,el=11,er=11,yaw=5.0,yr=-6.1,pc=11,hd=-1,OL=10,OR=12
HB:t=2971,m=S,run=1,el=79,er=84,yaw=5.0,yr=-3.8,pc=-31,hd=-1,OL=-32,OR=-30
HB:t=2983,m=S,run=1,el=36,er=37,yaw=4.8,yr=-4.1,pc=-4,hd=0,OL=-4,OR=-4
HB:t=3008,m=S,run=1,el=-2,er=-2,yaw=4.8,yr=-3.3,pc=18,hd=-1,OL=17,OR=19
HB:t=3024,m=S,run=1,el=11,er=11,yaw=4.7,yr=-6.9,pc=11,hd=-1,OL=10,OR=12
HB:t=3142,m=S,run=1,el=73,er=76,yaw=4.6,yr=-4.8,pc=-27,hd=-1,OL=-28,OR=-26
HB:t=3189,m=S,run=1,el=-8,er=-6,yaw=4.4,yr=-2.8,pc=21,hd=0,OL=21,OR=21
HB:t=3205,m=S,run=1,el=1,er=1,yaw=4.3,yr=-16.8,pc=17,hd=1,OL=18,OR=16
HB:t=3225,m=S,run=1,el=6,er=6,yaw=4.2,yr=-12.0,pc=14,hd=0,OL=14,OR=14
HB:t=3343,m=S,run=1,el=77,er=82,yaw=4.2,yr=-5.0,pc=-30,hd=-1,OL=-31,OR=-29
HB:t=3390,m=S,run=1,el=-8,er=-1,yaw=3.9,yr=-5.6,pc=20,hd=0,OL=20,OR=20
HB:t=3404,m=S,run=1,el=1,er=2,yaw=3.8,yr=-12.9,pc=16,hd=0,OL=16,OR=16
HB:t=3424,m=S,run=1,el=7,er=7,yaw=3.8,yr=-7.3,pc=13,hd=0,OL=13,OR=13
HB:t=3542,m=S,run=1,el=73,er=72,yaw=3.7,yr=-3.2,pc=-25,hd=0,OL=-25,OR=-25
HB:t=3589,m=S,run=1,el=-5,er=-3,yaw=3.8,yr=-1.1,pc=20,hd=0,OL=20,OR=20
HB:t=3604,m=S,run=1,el=10,er=10,yaw=3.7,yr=-7.4,pc=11,hd=0,OL=11,OR=11
HB:t=3624,m=S,run=1,el=8,er=6,yaw=3.6,yr=-5.3,pc=13,hd=0,OL=13,OR=13
HB:t=3742,m=S,run=1,el=78,er=78,yaw=3.6,yr=-3.5,pc=-29,hd=0,OL=-29,OR=-29
HB:t=3789,m=S,run=1,el=-6,er=-6,yaw=3.6,yr=-1.6,pc=21,hd=0,OL=21,OR=21
HB:t=3805,m=S,run=1,el=2,er=2,yaw=3.4,yr=-22.7,pc=16,hd=2,OL=18,OR=14
HB:t=3824,m=S,run=1,el=7,er=8,yaw=3.3,yr=-12.0,pc=13,hd=0,OL=13,OR=13
HB:t=3942,m=S,run=1,el=74,er=75,yaw=3.4,yr=-4.8,pc=-27,hd=0,OL=-27,OR=-27
HB:t=3990,m=S,run=1,el=-5,er=-5,yaw=3.3,yr=-3.1,pc=20,hd=0,OL=20,OR=20
HB:t=4005,m=S,run=1,el=10,er=9,yaw=3.0,yr=-32.1,pc=11,hd=0,OL=11,OR=11
HB:t=4024,m=S,run=1,el=5,er=6,yaw=2.9,yr=-15.8,pc=14,hd=0,OL=14,OR=14
HB:t=4142,m=S,run=1,el=80,er=83,yaw=3.0,yr=-10.1,pc=-31,hd=0,OL=-31,OR=-31
HB:t=4190,m=S,run=1,el=-6,er=-2,yaw=2.8,yr=-6.4,pc=19,hd=0,OL=19,OR=19
HB:t=4204,m=S,run=1,el=1,er=1,yaw=2.5,yr=-38.8,pc=16,hd=4,OL=20,OR=12
HB:t=4224,m=S,run=1,el=7,er=7,yaw=2.3,yr=-22.8,pc=13,hd=0,OL=13,OR=13
HB:t=4342,m=S,run=1,el=73,er=81,yaw=2.3,yr=-9.7,pc=-28,hd=0,OL=-28,OR=-28
